Pt122,3385560.348,793459.835,20.115,Auto,10,0.003,0.004,28,1.311,2025/4/28,15:51:37,0,0,1.884,1,15.414,0.273,1,3,Pt122,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt123,3385560.349,793459.835,20.116,Auto,10,0.004,0.005,28,1.311,2025/4/28,15:51:38,0,0,1.884,1,15.412,0.272,1,3,Pt123,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt124,3385560.349,793459.836,20.116,Auto,10,0.004,0.006,28,1.311,2025/4/28,15:51:39,0,0,1.884,1,15.413,0.273,1,3,Pt124,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt125,3385560.349,793459.836,20.116,Auto,10,0.004,0.005,28,1.311,2025/4/28,15:51:40,0,0,1.884,1,15.412,0.273,1,3,Pt125,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt126,3385560.348,793459.837,20.116,Auto,10,0.006,0.008,28,1.311,2025/4/28,15:51:41,0,0,1.884,1,15.413,0.274,1,3,Pt126,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt127,3385560.347,793459.837,20.115,Auto,10,0.004,0.005,28,1.311,2025/4/28,15:51:42,0,0,1.884,1,15.413,0.275,1,3,Pt127,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt128,3385560.346,793459.837,20.117,Auto,10,0.004,0.006,28,1.311,2025/4/28,15:51:43,0,0,1.884,1,15.412,0.276,1,3,Pt128,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt129,3385560.346,793459.837,20.117,Auto,10,0.003,0.004,28,1.311,2025/4/28,15:51:44,0,0,1.884,1,15.411,0.275,1,3,Pt129,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt130,3385560.347,793459.837,20.115,Auto,10,0.004,0.006,28,1.312,2025/4/28,15:51:45,0,0,1.884,1,15.414,0.275,1,3,Pt130,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt131,3385560.346,793459.836,20.115,Auto,10,0.003,0.004,28,1.312,2025/4/28,15:51:46,0,0,1.884,1,15.414,0.275,1,3,Pt131,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt132,3385560.345,793459.838,20.117,Auto,10,0.004,0.005,28,1.312,2025/4/28,15:51:47,0,0,1.884,1,15.411,0.277,1,3,Pt132,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt133,3385560.346,793459.836,20.117,Auto,10,0.005,0.008,28,1.312,2025/4/28,15:51:48,0,0,1.884,1,15.412,0.275,1,3,Pt133,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt134,3385560.347,793459.839,20.117,Auto,10,0.004,0.006,28,1.312,2025/4/28,15:51:49,0,0,1.884,1,15.411,0.276,1,3,Pt134,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt135,3385560.346,793459.838,20.121,Auto,10,0.004,0.006,28,1.312,2025/4/28,15:51:50,0,0,1.884,1,15.408,0.276,1,3,Pt135,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt136,3385560.346,793459.839,20.123,Auto,10,0.003,0.005,28,1.312,2025/4/28,15:51:51,0,0,1.884,1,15.406,0.277,1,3,Pt136,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt137,3385560.346,793459.84,20.123,Auto,10,0.004,0.005,28,1.312,2025/4/28,15:51:52,0,0,1.884,1,15.405,0.277,1,3,Pt137,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt138,3385560.348,793459.838,20.123,Auto,10,0.003,0.004,28,1.312,2025/4/28,15:51:53,0,0,1.884,1,15.406,0.275,1,3,Pt138,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt139,3385560.347,793459.838,20.122,Auto,10,0.004,0.006,28,1.312,2025/4/28,15:51:54,0,0,1.884,1,15.407,0.275,1,3,Pt139,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt140,3385560.348,793459.839,20.123,Auto,10,0.003,0.004,28,1.312,2025/4/28,15:51:55,0,0,1.884,1,15.406,0.276,1,3,Pt140,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt141,3385560.348,793459.838,20.122,Auto,10,0.005,0.007,28,1.312,2025/4/28,15:51:56,0,0,1.884,1,15.407,0.275,1,3,Pt141,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt142,3385560.347,793459.84,20.121,Auto,10,0.003,0.005,28,1.312,2025/4/28,15:51:57,0,0,1.884,1,15.407,0.276,1,3,Pt142,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt143,3385560.348,793459.835,20.12,Auto,10,0.003,0.004,28,1.312,2025/4/28,15:51:58,0,0,1.884,1,15.409,0.273,1,3,Pt143,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt144,3385560.347,793459.834,20.12,Auto,10,0.004,0.006,28,1.312,2025/4/28,15:51:59,0,0,1.884,1,15.409,0.273,1,3,Pt144,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt145,3385560.346,793459.833,20.119,Auto,10,0.004,0.006,26,1.312,2025/4/28,15:52:00,0,0,1.884,1,15.409,0.273,1,3,Pt145,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt146,3385560.346,793459.832,20.117,Auto,10,0.004,0.005,26,1.312,2025/4/28,15:52:01,0,0,1.884,1,15.412,0.273,1,3,Pt146,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt147,3385560.347,793459.83,20.115,Auto,10,0.004,0.006,26,1.312,2025/4/28,15:52:02,0,0,1.884,1,15.413,0.271,1,3,Pt147,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt148,3385560.348,793459.83,20.114,Auto,10,0.004,0.005,26,1.312,2025/4/28,15:52:03,0,0,1.884,1,15.414,0.27,1,3,Pt148,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt149,3385560.348,793459.829,20.114,Auto,10,0.004,0.005,26,1.312,2025/4/28,15:52:04,0,0,1.884,1,15.415,0.269,1,3,Pt149,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt150,3385560.346,793459.829,20.112,Auto,10,0.003,0.004,27,1.312,2025/4/28,15:52:05,0,0,1.884,1,15.417,0.271,1,3,Pt150,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt151,3385560.346,793459.83,20.112,Auto,10,0.003,0.004,27,1.312,2025/4/28,15:52:06,0,0,1.884,1,15.417,0.271,1,3,Pt151,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt152,3385560.348,793459.831,20.112,Auto,10,0.003,0.004,27,1.312,2025/4/28,15:52:07,0,0,1.884,1,15.417,0.271,1,3,Pt152,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt153,3385560.348,793459.832,20.113,Auto,10,0.003,0.005,27,1.312,2025/4/28,15:52:08,0,0,1.884,1,15.416,0.27,1,3,Pt153,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt154,3385560.349,793459.831,20.113,Auto,10,0.003,0.004,27,1.312,2025/4/28,15:52:09,0,0,1.884,1,15.415,0.27,1,3,Pt154,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt155,3385560.348,793459.829,20.114,Auto,10,0.003,0.005,28,1.312,2025/4/28,15:52:10,0,0,1.884,1,15.415,0.269,1,3,Pt155,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt156,3385560.348,793459.829,20.116,Auto,10,0.003,0.004,28,1.312,2025/4/28,15:52:11,0,0,1.884,1,15.413,0.269,1,3,Pt156,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt157,3385560.349,793459.832,20.116,Auto,10,0.003,0.004,28,1.312,2025/4/28,15:52:12,0,0,1.884,1,15.412,0.271,1,3,Pt157,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt158,3385560.348,793459.833,20.118,Auto,10,0.003,0.004,28,1.312,2025/4/28,15:52:13,0,0,1.884,1,15.411,0.271,1,3,Pt158,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt159,3385560.348,793459.831,20.119,Auto,10,0.004,0.005,28,1.312,2025/4/28,15:52:14,0,0,1.884,1,15.41,0.271,1,3,Pt159,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt160,3385560.348,793459.831,20.12,Auto,10,0.003,0.004,28,1.312,2025/4/28,15:52:15,0,0,1.884,1,15.409,0.271,1,3,Pt160,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt161,3385560.349,793459.832,20.119,Auto,10,0.004,0.006,28,1.312,2025/4/28,15:52:16,0,0,1.884,1,15.41,0.271,1,3,Pt161,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt162,3385560.35,793459.832,20.119,Auto,10,0.004,0.005,28,1.312,2025/4/28,15:52:17,0,0,1.884,1,15.41,0.27,1,3,Pt162,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt163,3385560.351,793459.835,20.118,Auto,10,0.003,0.004,28,1.312,2025/4/28,15:52:18,0,0,1.884,1,15.41,0.27,1,3,Pt163,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt164,3385560.349,793459.832,20.119,Auto,10,0.003,0.004,28,1.312,2025/4/28,15:52:19,0,0,1.884,1,15.41,0.27,1,3,Pt164,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt165,3385560.348,793459.831,20.118,Auto,10,0.003,0.004,28,1.312,2025/4/28,15:52:20,0,0,1.884,1,15.411,0.271,1,3,Pt165,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt166,3385560.348,793459.83,20.116,Auto,10,0.002,0.003,28,1.312,2025/4/28,15:52:21,0,0,1.884,1,15.412,0.27,1,3,Pt166,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt167,3385560.349,793459.832,20.116,Auto,10,0.005,0.007,28,1.312,2025/4/28,15:52:22,0,0,1.884,1,15.413,0.27,1,3,Pt167,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt168,3385560.349,793459.832,20.115,Auto,10,0.003,0.004,28,1.312,2025/4/28,15:52:23,0,0,1.884,1,15.413,0.27,1,3,Pt168,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt169,3385560.348,793459.832,20.115,Auto,10,0.002,0.003,28,1.312,2025/4/28,15:52:24,0,0,1.884,1,15.413,0.271,1,3,Pt169,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt170,3385560.347,793459.833,20.114,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:25,0,0,1.884,1,15.414,0.272,1,3,Pt170,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt171,3385560.347,793459.833,20.115,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:26,0,0,1.884,1,15.414,0.272,1,3,Pt171,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt172,3385560.345,793459.832,20.116,Auto,10,0.004,0.005,28,1.313,2025/4/28,15:52:27,0,0,1.884,1,15.413,0.273,1,3,Pt172,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt173,3385560.346,793459.834,20.118,Auto,10,0.002,0.003,28,1.313,2025/4/28,15:52:28,0,0,1.884,1,15.411,0.273,1,3,Pt173,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt174,3385560.347,793459.835,20.121,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:29,0,0,1.884,1,15.408,0.274,1,3,Pt174,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt175,3385560.347,793459.835,20.121,Auto,10,0.002,0.002,28,1.313,2025/4/28,15:52:30,0,0,1.884,1,15.407,0.274,1,3,Pt175,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt176,3385560.347,793459.836,20.121,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:31,0,0,1.884,1,15.407,0.275,1,3,Pt176,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt177,3385560.348,793459.833,20.122,Auto,10,0.002,0.003,28,1.313,2025/4/28,15:52:32,0,0,1.884,1,15.407,0.272,1,3,Pt177,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt178,3385560.348,793459.836,20.119,Auto,10,0.003,0.005,28,1.313,2025/4/28,15:52:33,0,0,1.884,1,15.41,0.274,2,3,Pt178,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt179,3385560.348,793459.835,20.121,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:34,0,0,1.884,1,15.408,0.273,1,3,Pt179,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt180,3385560.348,793459.835,20.123,Auto,10,0.003,0.004,27,1.313,2025/4/28,15:52:35,0,0,1.884,1,15.406,0.273,1,3,Pt180,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt181,3385560.349,793459.835,20.123,Auto,10,0.004,0.006,27,1.313,2025/4/28,15:52:36,0,0,1.884,1,15.406,0.272,1,3,Pt181,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt182,3385560.349,793459.834,20.123,Auto,10,0.003,0.005,27,1.313,2025/4/28,15:52:37,0,0,1.884,1,15.405,0.271,1,3,Pt182,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt183,3385560.348,793459.833,20.123,Auto,10,0.003,0.004,27,1.313,2025/4/28,15:52:38,0,0,1.884,1,15.405,0.271,1,3,Pt183,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt184,3385560.348,793459.835,20.123,Auto,10,0.003,0.004,27,1.313,2025/4/28,15:52:39,0,0,1.884,1,15.406,0.273,1,3,Pt184,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt185,3385560.348,793459.836,20.122,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:40,0,0,1.884,1,15.406,0.273,1,3,Pt185,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt186,3385560.349,793459.835,20.123,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:41,0,0,1.884,1,15.406,0.272,1,3,Pt186,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt187,3385560.348,793459.835,20.124,Auto,10,0.003,0.005,28,1.313,2025/4/28,15:52:42,0,0,1.884,1,15.405,0.273,1,3,Pt187,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt188,3385560.348,793459.837,20.123,Auto,10,0.004,0.006,28,1.313,2025/4/28,15:52:43,0,0,1.884,1,15.405,0.274,1,3,Pt188,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt189,3385560.348,793459.835,20.122,Auto,10,0.004,0.006,28,1.313,2025/4/28,15:52:44,0,0,1.884,1,15.407,0.273,1,3,Pt189,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt190,3385560.349,793459.835,20.121,Auto,10,0.004,0.005,28,1.313,2025/4/28,15:52:45,0,0,1.884,1,15.407,0.272,1,3,Pt190,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt191,3385560.349,793459.836,20.121,Auto,10,0.004,0.005,28,1.313,2025/4/28,15:52:46,0,0,1.884,1,15.408,0.272,1,3,Pt191,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt192,3385560.348,793459.834,20.121,Auto,10,0.004,0.005,28,1.313,2025/4/28,15:52:47,0,0,1.884,1,15.407,0.272,1,3,Pt192,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt193,3385560.346,793459.835,20.124,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:48,0,0,1.884,1,15.404,0.275,1,3,Pt193,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt194,3385560.345,793459.837,20.124,Auto,10,0.003,0.005,28,1.313,2025/4/28,15:52:49,0,0,1.884,1,15.404,0.276,1,3,Pt194,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt195,3385560.346,793459.836,20.125,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:50,0,0,1.884,1,15.403,0.275,1,3,Pt195,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt196,3385560.345,793459.835,20.124,Auto,10,0.002,0.003,28,1.313,2025/4/28,15:52:51,0,0,1.884,1,15.405,0.275,1,3,Pt196,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt197,3385560.344,793459.835,20.125,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:52,0,0,1.884,1,15.404,0.276,1,3,Pt197,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt198,3385560.344,793459.834,20.125,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:53,0,0,1.884,1,15.404,0.276,1,3,Pt198,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt199,3385560.344,793459.837,20.125,Auto,10,0.004,0.006,28,1.313,2025/4/28,15:52:54,0,0,1.884,1,15.403,0.277,1,3,Pt199,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt200,3385560.344,793459.835,20.127,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:55,0,0,1.884,1,15.402,0.277,1,3,Pt200,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt201,3385560.342,793459.835,20.127,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:56,0,0,1.884,1,15.402,0.278,1,3,Pt201,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt202,3385560.341,793459.836,20.127,Auto,10,0.005,0.007,28,1.313,2025/4/28,15:52:57,0,0,1.884,1,15.402,0.279,1,3,Pt202,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt203,3385560.342,793459.837,20.126,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:58,0,0,1.884,1,15.403,0.279,1,3,Pt203,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt204,3385560.344,793459.837,20.125,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:52:59,0,0,1.884,1,15.404,0.277,1,3,Pt204,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt205,3385560.342,793459.834,20.123,Auto,10,0.003,0.005,28,1.313,2025/4/28,15:53:00,0,0,1.884,1,15.405,0.277,1,3,Pt205,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt206,3385560.343,793459.833,20.121,Auto,10,0.004,0.006,28,1.313,2025/4/28,15:53:01,0,0,1.884,1,15.407,0.276,1,3,Pt206,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt207,3385560.344,793459.834,20.122,Auto,10,0.004,0.006,28,1.313,2025/4/28,15:53:02,0,0,1.884,1,15.406,0.275,1,3,Pt207,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt208,3385560.344,793459.834,20.122,Auto,10,0.004,0.006,28,1.313,2025/4/28,15:53:03,0,0,1.884,1,15.407,0.275,1,3,Pt208,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt209,3385560.345,793459.832,20.12,Auto,10,0.003,0.004,28,1.313,2025/4/28,15:53:04,0,0,1.884,1,15.409,0.273,1,3,Pt209,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt210,3385560.344,793459.833,20.119,Auto,10,0.003,0.005,28,1.314,2025/4/28,15:53:05,0,0,1.884,1,15.41,0.274,1,3,Pt210,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt211,3385560.345,793459.833,20.119,Auto,10,0.003,0.004,28,1.314,2025/4/28,15:53:06,0,0,1.884,1,15.409,0.274,1,3,Pt211,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt212,3385560.344,793459.833,20.117,Auto,10,0.003,0.005,28,1.314,2025/4/28,15:53:07,0,0,1.884,1,15.411,0.274,1,3,Pt212,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt213,3385560.346,793459.834,20.117,Auto,10,0.003,0.004,28,1.314,2025/4/28,15:53:08,0,0,1.884,1,15.412,0.274,1,3,Pt213,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt214,3385560.345,793459.832,20.117,Auto,10,0.005,0.007,28,1.314,2025/4/28,15:53:09,0,0,1.884,1,15.411,0.273,1,3,Pt214,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt215,3385560.346,793459.835,20.117,Auto,10,0.007,0.01,27,1.314,2025/4/28,15:53:10,0,0,1.884,1,15.411,0.274,2,3,Pt215,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt216,3385560.346,793459.834,20.118,Auto,10,0.003,0.004,27,1.314,2025/4/28,15:53:11,0,0,1.884,1,15.411,0.274,1,3,Pt216,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt217,3385560.345,793459.834,20.117,Auto,10,0.002,0.003,27,1.314,2025/4/28,15:53:12,0,0,1.884,1,15.411,0.275,1,3,Pt217,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt218,3385560.345,793459.835,20.118,Auto,10,0.003,0.004,27,1.314,2025/4/28,15:53:13,0,0,1.884,1,15.411,0.275,1,3,Pt218,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt219,3385560.344,793459.835,20.118,Auto,10,0.002,0.003,27,1.314,2025/4/28,15:53:14,0,0,1.884,1,15.411,0.276,1,3,Pt219,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt220,3385560.344,793459.834,20.119,Auto,10,0.004,0.005,28,1.314,2025/4/28,15:53:15,0,0,1.884,1,15.41,0.276,1,3,Pt220,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt221,3385560.344,793459.835,20.119,Auto,10,0.003,0.004,28,1.314,2025/4/28,15:53:16,0,0,1.884,1,15.409,0.276,1,3,Pt221,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt222,3385560.345,793459.836,20.121,Auto,10,0.005,0.007,28,1.314,2025/4/28,15:53:17,0,0,1.884,1,15.408,0.276,1,3,Pt222,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt223,3385560.347,793459.837,20.121,Auto,10,0.002,0.003,28,1.314,2025/4/28,15:53:18,0,0,1.884,1,15.407,0.275,1,3,Pt223,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt224,3385560.347,793459.836,20.121,Auto,10,0.003,0.004,28,1.314,2025/4/28,15:53:19,0,0,1.884,1,15.408,0.274,1,3,Pt224,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt225,3385560.346,793459.836,20.12,Auto,10,0.002,0.003,28,1.314,2025/4/28,15:53:20,0,0,1.884,1,15.409,0.275,1,3,Pt225,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt226,3385560.344,793459.837,20.12,Auto,10,0.003,0.004,28,1.314,2025/4/28,15:53:21,0,0,1.884,1,15.409,0.277,1,3,Pt226,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt227,3385560.342,793459.839,20.119,Auto,10,0.005,0.006,28,1.314,2025/4/28,15:53:22,0,0,1.884,1,15.41,0.28,1,3,Pt227,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt228,3385560.343,793459.838,20.122,Auto,10,0.002,0.003,28,1.314,2025/4/28,15:53:23,0,0,1.884,1,15.407,0.279,1,3,Pt228,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt229,3385560.342,793459.837,20.122,Auto,10,0.003,0.004,28,1.314,2025/4/28,15:53:24,0,0,1.884,1,15.407,0.279,1,3,Pt229,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt230,3385560.341,793459.835,20.12,Auto,10,0.004,0.006,28,1.314,2025/4/28,15:53:25,0,0,1.884,1,15.408,0.278,1,3,Pt230,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt231,3385560.342,793459.833,20.119,Auto,10,0.003,0.004,28,1.314,2025/4/28,15:53:26,0,0,1.884,1,15.41,0.277,1,3,Pt231,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt232,3385560.342,793459.833,20.118,Auto,10,0.003,0.005,28,1.314,2025/4/28,15:53:27,0,0,1.884,1,15.411,0.277,1,3,Pt232,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt233,3385560.342,793459.837,20.117,Auto,10,0.006,0.009,28,1.314,2025/4/28,15:53:28,0,0,1.884,1,15.411,0.279,1,3,Pt233,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt234,3385560.342,793459.838,20.118,Auto,10,0.002,0.003,28,1.314,2025/4/28,15:53:29,0,0,1.884,1,15.41,0.28,1,3,Pt234,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt235,3385560.342,793459.836,20.123,Auto,10,0.003,0.004,28,1.314,2025/4/28,15:53:30,0,0,1.884,1,15.406,0.279,1,3,Pt235,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt236,3385560.343,793459.835,20.124,Auto,10,0.004,0.006,28,1.314,2025/4/28,15:53:31,0,0,1.884,1,15.404,0.276,1,3,Pt236,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt237,3385560.345,793459.833,20.122,Auto,10,0.005,0.007,28,1.314,2025/4/28,15:53:32,0,0,1.884,1,15.407,0.273,1,3,Pt237,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt238,3385560.344,793459.832,20.12,Auto,10,0.003,0.004,28,1.314,2025/4/28,15:53:33,0,0,1.884,1,15.409,0.274,1,3,Pt238,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt239,3385560.344,793459.833,20.121,Auto,10,0.003,0.005,28,1.314,2025/4/28,15:53:34,0,0,1.884,1,15.407,0.275,1,3,Pt239,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt240,3385560.343,793459.835,20.123,Auto,10,0.003,0.004,26,1.314,2025/4/28,15:53:35,0,0,1.884,1,15.406,0.277,1,3,Pt240,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt241,3385560.345,793459.837,20.124,Auto,10,0.003,0.004,26,1.314,2025/4/28,15:53:36,0,0,1.884,1,15.405,0.276,1,3,Pt241,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
Pt242,3385560.345,793459.836,20.124,Auto,10,0.002,0.003,26,1.314,2025/4/28,15:53:37,0,0,1.884,1,15.404,0.275,1,3,Pt242,3,0,0,2.03E+13,2,1.8,0,0,0,,,,,,,,,0
