Pt2943,3385663.303,793496.608,19.934,Auto,10,0.015,0.032,44,1.209,2025/4/28,16:55:19,0,0,1.893,1,106.823,106.773,1,3,Pt2943,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2944,3385663.302,793496.607,19.921,Auto,10,0.014,0.029,43,1.209,2025/4/28,16:55:20,0,0,1.893,1,106.822,106.772,1,3,Pt2944,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2945,3385663.301,793496.608,19.928,Auto,10,0.014,0.029,43,1.209,2025/4/28,16:55:21,0,0,1.893,1,106.821,106.771,1,3,Pt2945,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2946,3385663.303,793496.605,19.936,Auto,10,0.015,0.031,43,1.209,2025/4/28,16:55:22,0,0,1.893,1,106.822,106.772,1,3,Pt2946,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2947,3385663.299,793496.606,19.935,Auto,10,0.015,0.03,43,1.209,2025/4/28,16:55:23,0,0,1.893,1,106.819,106.769,1,3,Pt2947,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2948,3385663.305,793496.613,19.911,Auto,10,0.015,0.034,43,1.209,2025/4/28,16:55:24,0,0,1.893,1,106.827,106.776,1,3,Pt2948,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2949,3385663.305,793496.612,19.911,Auto,10,0.015,0.033,43,1.209,2025/4/28,16:55:25,0,0,1.893,1,106.827,106.776,1,3,Pt2949,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2950,3385663.305,793496.614,19.903,Auto,10,0.015,0.033,43,1.209,2025/4/28,16:55:26,0,0,1.893,1,106.828,106.777,1,3,Pt2950,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2951,3385663.306,793496.616,19.906,Auto,10,0.015,0.032,43,1.209,2025/4/28,16:55:27,0,0,1.893,1,106.829,106.778,1,3,Pt2951,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2952,3385663.304,793496.615,19.909,Auto,10,0.015,0.032,43,1.209,2025/4/28,16:55:28,0,0,1.893,1,106.827,106.776,1,3,Pt2952,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2953,3385663.306,793496.615,19.913,Auto,10,0.014,0.03,43,1.209,2025/4/28,16:55:29,0,0,1.893,1,106.829,106.778,1,3,Pt2953,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2954,3385663.301,793496.641,19.876,Auto,10,0.015,0.032,44,1.209,2025/4/28,16:55:30,0,0,1.893,1,106.834,106.782,1,3,Pt2954,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2955,3385663.308,793496.618,19.906,Auto,10,0.015,0.033,44,1.209,2025/4/28,16:55:31,0,0,1.893,1,106.832,106.781,1,3,Pt2955,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2956,3385663.307,793496.614,19.916,Auto,10,0.015,0.032,44,1.209,2025/4/28,16:55:32,0,0,1.893,1,106.829,106.779,1,3,Pt2956,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2957,3385663.306,793496.615,19.915,Auto,10,0.015,0.034,44,1.164,2025/4/28,16:55:33,0,0,1.893,1,106.829,106.778,1,3,Pt2957,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2958,3385663.307,793496.618,19.909,Auto,10,0.015,0.033,44,1.164,2025/4/28,16:55:34,0,0,1.893,1,106.831,106.78,1,3,Pt2958,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2959,3385663.307,793496.642,19.872,Auto,10,0.015,0.033,45,1.164,2025/4/28,16:55:35,0,0,1.893,1,106.84,106.788,1,3,Pt2959,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2960,3385663.306,793496.616,19.918,Auto,10,0.015,0.032,45,1.164,2025/4/28,16:55:36,0,0,1.893,1,106.829,106.779,1,3,Pt2960,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2961,3385663.305,793496.615,19.922,Auto,10,0.016,0.034,45,1.164,2025/4/28,16:55:37,0,0,1.893,1,106.828,106.777,1,3,Pt2961,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2962,3385663.308,793496.616,19.922,Auto,10,0.016,0.035,45,1.164,2025/4/28,16:55:38,0,0,1.893,1,106.83,106.78,1,3,Pt2962,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2963,3385663.307,793496.616,19.919,Auto,10,0.016,0.035,45,1.164,2025/4/28,16:55:39,0,0,1.893,1,106.83,106.78,1,3,Pt2963,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2964,3385663.306,793496.638,19.867,Auto,10,0.014,0.031,45,1.164,2025/4/28,16:55:40,0,0,1.893,1,106.838,106.786,1,3,Pt2964,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2965,3385663.307,793496.608,19.931,Auto,10,0.016,0.035,45,1.164,2025/4/28,16:55:41,0,0,1.893,1,106.827,106.777,1,3,Pt2965,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2966,3385663.309,793496.61,19.927,Auto,10,0.015,0.034,45,1.209,2025/4/28,16:55:42,0,0,1.893,1,106.83,106.779,1,3,Pt2966,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2967,3385663.305,793496.608,19.928,Auto,10,0.015,0.033,45,1.209,2025/4/28,16:55:43,0,0,1.893,1,106.825,106.775,1,3,Pt2967,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2968,3385663.305,793496.609,19.926,Auto,10,0.015,0.034,45,1.209,2025/4/28,16:55:44,0,0,1.893,1,106.825,106.775,1,3,Pt2968,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2969,3385663.307,793496.61,19.924,Auto,10,0.016,0.035,42,1.209,2025/4/28,16:55:45,0,0,1.893,1,106.828,106.778,1,3,Pt2969,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2970,3385663.307,793496.607,19.927,Auto,10,0.015,0.033,42,1.209,2025/4/28,16:55:46,0,0,1.893,1,106.827,106.776,1,3,Pt2970,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2971,3385663.309,793496.608,19.928,Auto,10,0.015,0.033,42,1.209,2025/4/28,16:55:47,0,0,1.893,1,106.829,106.779,1,3,Pt2971,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2972,3385663.305,793496.606,19.927,Auto,10,0.015,0.033,42,1.138,2025/4/28,16:55:48,0,0,1.893,1,106.824,106.774,1,3,Pt2972,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2973,3385663.306,793496.604,19.928,Auto,10,0.014,0.032,42,1.138,2025/4/28,16:55:49,0,0,1.893,1,106.825,106.775,1,3,Pt2973,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2974,3385663.307,793496.607,19.925,Auto,10,0.014,0.032,45,1.138,2025/4/28,16:55:50,0,0,1.893,1,106.826,106.776,1,3,Pt2974,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2975,3385663.308,793496.606,19.92,Auto,10,0.014,0.032,45,1.081,2025/4/28,16:55:51,0,0,1.893,1,106.827,106.777,1,3,Pt2975,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2976,3385663.309,793496.607,19.92,Auto,10,0.014,0.031,45,1.081,2025/4/28,16:55:52,0,0,1.893,1,106.829,106.778,1,3,Pt2976,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2977,3385663.307,793496.606,19.921,Auto,10,0.014,0.031,45,1.081,2025/4/28,16:55:53,0,0,1.893,1,106.827,106.776,1,3,Pt2977,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2978,3385663.307,793496.608,19.916,Auto,10,0.014,0.031,45,1.081,2025/4/28,16:55:54,0,0,1.893,1,106.828,106.777,1,3,Pt2978,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2979,3385663.312,793496.618,19.884,Auto,10,0.013,0.03,46,1.081,2025/4/28,16:55:55,0,0,1.893,1,106.836,106.785,1,3,Pt2979,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2980,3385663.308,793496.608,19.919,Auto,10,0.014,0.03,46,1.081,2025/4/28,16:55:56,0,0,1.893,1,106.828,106.778,1,3,Pt2980,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2981,3385663.307,793496.608,19.918,Auto,10,0.014,0.031,46,1.081,2025/4/28,16:55:57,0,0,1.893,1,106.827,106.777,1,3,Pt2981,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2982,3385663.307,793496.606,19.922,Auto,10,0.014,0.031,46,1.081,2025/4/28,16:55:58,0,0,1.893,1,106.827,106.776,1,3,Pt2982,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2983,3385663.308,793496.607,19.926,Auto,10,0.014,0.031,46,1.081,2025/4/28,16:55:59,0,0,1.893,1,106.828,106.778,1,3,Pt2983,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2984,3385663.304,793496.632,19.86,Auto,10,0.014,0.03,46,1.081,2025/4/28,16:56:00,0,0,1.893,1,106.834,106.782,1,3,Pt2984,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2985,3385663.304,793496.632,19.86,Auto,10,0.015,0.032,46,1.081,2025/4/28,16:56:01,0,0,1.893,1,106.834,106.782,1,3,Pt2985,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2986,3385663.309,793496.61,19.914,Auto,10,0.014,0.031,46,1.081,2025/4/28,16:56:02,0,0,1.893,1,106.83,106.779,1,3,Pt2986,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2987,3385663.31,793496.618,19.883,Auto,10,0.013,0.03,46,1.081,2025/4/28,16:56:03,0,0,1.893,1,106.835,106.783,1,3,Pt2987,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2988,3385663.311,793496.62,19.885,Auto,10,0.013,0.03,46,1.081,2025/4/28,16:56:04,0,0,1.893,1,106.836,106.784,1,3,Pt2988,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2989,3385663.311,793496.618,19.89,Auto,10,0.013,0.029,46,1.081,2025/4/28,16:56:05,0,0,1.893,1,106.835,106.783,1,3,Pt2989,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2990,3385663.308,793496.609,19.925,Auto,10,0.014,0.032,46,1.081,2025/4/28,16:56:06,0,0,1.893,1,106.828,106.778,1,3,Pt2990,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2991,3385663.312,793496.605,19.92,Auto,10,0.013,0.027,46,1.081,2025/4/28,16:56:07,0,0,1.893,1,106.831,106.78,1,3,Pt2991,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2992,3385663.31,793496.605,19.918,Auto,10,0.013,0.027,46,1.081,2025/4/28,16:56:08,0,0,1.893,1,106.829,106.779,1,3,Pt2992,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2993,3385663.309,793496.61,19.915,Auto,10,0.013,0.029,46,1.081,2025/4/28,16:56:09,0,0,1.893,1,106.83,106.78,1,3,Pt2993,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2994,3385663.313,793496.602,19.915,Auto,10,0.014,0.028,46,1.081,2025/4/28,16:56:10,0,0,1.893,1,106.831,106.78,1,3,Pt2994,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2995,3385663.313,793496.608,19.913,Auto,10,0.013,0.027,46,1.081,2025/4/28,16:56:11,0,0,1.893,1,106.833,106.782,1,3,Pt2995,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2996,3385663.314,793496.614,19.881,Auto,10,0.012,0.025,46,1.081,2025/4/28,16:56:12,0,0,1.893,1,106.837,106.785,1,3,Pt2996,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2997,3385663.314,793496.607,19.909,Auto,10,0.013,0.027,46,1.081,2025/4/28,16:56:13,0,0,1.893,1,106.833,106.782,1,3,Pt2997,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2998,3385663.31,793496.626,19.857,Auto,10,0.012,0.025,46,1.081,2025/4/28,16:56:14,0,0,1.893,1,106.838,106.786,1,3,Pt2998,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt2999,3385663.305,793496.629,19.852,Auto,10,0.012,0.025,46,1.15,2025/4/28,16:56:15,0,0,1.893,1,106.835,106.782,1,3,Pt2999,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3000,3385663.305,793496.633,19.854,Auto,10,0.012,0.025,46,1.15,2025/4/28,16:56:16,0,0,1.893,1,106.835,106.783,1,3,Pt3000,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3001,3385663.308,793496.627,19.859,Auto,10,0.012,0.024,46,1.15,2025/4/28,16:56:17,0,0,1.893,1,106.837,106.784,1,3,Pt3001,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3002,3385663.31,793496.61,19.917,Auto,10,0.013,0.029,46,1.15,2025/4/28,16:56:18,0,0,1.893,1,106.831,106.78,1,3,Pt3002,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3003,3385663.309,793496.624,19.85,Auto,10,0.011,0.022,46,1.15,2025/4/28,16:56:19,0,0,1.893,1,106.837,106.784,1,3,Pt3003,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3004,3385663.308,793496.624,19.846,Auto,10,0.012,0.023,43,1.15,2025/4/28,16:56:20,0,0,1.893,1,106.836,106.783,1,3,Pt3004,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3005,3385663.31,793496.626,19.844,Auto,10,0.013,0.024,43,1.15,2025/4/28,16:56:21,0,0,1.893,1,106.839,106.786,1,3,Pt3005,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3006,3385663.309,793496.626,19.848,Auto,10,0.013,0.024,43,1.15,2025/4/28,16:56:22,0,0,1.893,1,106.837,106.785,1,3,Pt3006,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3007,3385663.311,793496.606,19.917,Auto,10,0.013,0.026,43,1.15,2025/4/28,16:56:23,0,0,1.893,1,106.83,106.78,1,3,Pt3007,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3008,3385663.315,793496.608,19.913,Auto,10,0.012,0.025,43,1.15,2025/4/28,16:56:24,0,0,1.893,1,106.834,106.784,1,3,Pt3008,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3009,3385663.313,793496.603,19.916,Auto,10,0.013,0.026,44,1.15,2025/4/28,16:56:25,0,0,1.893,1,106.832,106.781,1,3,Pt3009,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3010,3385663.317,793496.614,19.877,Auto,10,0.012,0.024,44,1.15,2025/4/28,16:56:26,0,0,1.893,1,106.84,106.788,1,3,Pt3010,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3011,3385663.311,793496.612,19.917,Auto,10,0.013,0.029,44,1.15,2025/4/28,16:56:27,0,0,1.893,1,106.833,106.782,1,3,Pt3011,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3012,3385663.312,793496.61,19.918,Auto,10,0.013,0.029,44,1.15,2025/4/28,16:56:28,0,0,1.893,1,106.833,106.783,1,3,Pt3012,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3013,3385663.313,793496.603,19.912,Auto,10,0.013,0.026,44,1.15,2025/4/28,16:56:29,0,0,1.893,1,106.831,106.78,1,3,Pt3013,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3014,3385663.314,793496.604,19.908,Auto,10,0.014,0.027,44,1.15,2025/4/28,16:56:30,0,0,1.893,1,106.833,106.782,1,3,Pt3014,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3015,3385663.31,793496.611,19.908,Auto,10,0.013,0.028,44,1.15,2025/4/28,16:56:31,0,0,1.893,1,106.832,106.781,1,3,Pt3015,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3016,3385663.316,793496.606,19.915,Auto,10,0.012,0.025,44,1.15,2025/4/28,16:56:32,0,0,1.893,1,106.835,106.785,1,3,Pt3016,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3017,3385663.309,793496.635,19.844,Auto,10,0.012,0.026,44,1.15,2025/4/28,16:56:33,0,0,1.893,1,106.84,106.787,1,3,Pt3017,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3018,3385663.308,793496.634,19.845,Auto,10,0.011,0.024,44,1.15,2025/4/28,16:56:34,0,0,1.893,1,106.839,106.787,1,3,Pt3018,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3019,3385663.306,793496.635,19.857,Auto,10,0.012,0.026,44,1.15,2025/4/28,16:56:35,0,0,1.893,1,106.837,106.784,1,3,Pt3019,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3020,3385663.305,793496.635,19.858,Auto,10,0.012,0.025,44,1.15,2025/4/28,16:56:36,0,0,1.893,1,106.837,106.784,1,3,Pt3020,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3021,3385663.308,793496.634,19.85,Auto,10,0.011,0.024,44,1.15,2025/4/28,16:56:37,0,0,1.893,1,106.839,106.786,1,3,Pt3021,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3022,3385663.306,793496.633,19.853,Auto,10,0.011,0.024,44,1.081,2025/4/28,16:56:38,0,0,1.893,1,106.837,106.784,1,3,Pt3022,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3023,3385663.308,793496.633,19.855,Auto,10,0.012,0.026,44,1.081,2025/4/28,16:56:39,0,0,1.893,1,106.838,106.786,1,3,Pt3023,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3024,3385663.307,793496.636,19.855,Auto,10,0.012,0.025,45,1.081,2025/4/28,16:56:40,0,0,1.893,1,106.838,106.786,1,3,Pt3024,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3025,3385663.307,793496.633,19.859,Auto,10,0.011,0.025,45,1.081,2025/4/28,16:56:41,0,0,1.893,1,106.838,106.785,1,3,Pt3025,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3026,3385663.306,793496.631,19.855,Auto,10,0.011,0.023,45,1.081,2025/4/28,16:56:42,0,0,1.893,1,106.836,106.784,1,3,Pt3026,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3027,3385663.309,793496.636,19.863,Auto,10,0.012,0.025,45,1.053,2025/4/28,16:56:43,0,0,1.893,1,106.84,106.788,1,3,Pt3027,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3028,3385663.307,793496.636,19.866,Auto,10,0.011,0.023,45,1.053,2025/4/28,16:56:44,0,0,1.893,1,106.838,106.786,1,3,Pt3028,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3029,3385663.307,793496.634,19.861,Auto,10,0.011,0.024,46,1.053,2025/4/28,16:56:45,0,0,1.893,1,106.838,106.785,1,3,Pt3029,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3030,3385663.306,793496.633,19.863,Auto,10,0.01,0.022,46,1.053,2025/4/28,16:56:46,0,0,1.893,1,106.836,106.784,1,3,Pt3030,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3031,3385663.305,793496.631,19.861,Auto,10,0.011,0.023,46,1.053,2025/4/28,16:56:47,0,0,1.893,1,106.835,106.783,1,3,Pt3031,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3032,3385663.308,793496.633,19.873,Auto,10,0.012,0.025,46,1.052,2025/4/28,16:56:48,0,0,1.893,1,106.838,106.786,1,3,Pt3032,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3033,3385663.307,793496.632,19.867,Auto,10,0.011,0.024,46,1.052,2025/4/28,16:56:49,0,0,1.893,1,106.836,106.784,1,3,Pt3033,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3034,3385663.306,793496.63,19.864,Auto,10,0.011,0.024,46,1.052,2025/4/28,16:56:50,0,0,1.893,1,106.836,106.783,1,3,Pt3034,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3035,3385663.307,793496.631,19.863,Auto,10,0.011,0.024,46,1.052,2025/4/28,16:56:51,0,0,1.893,1,106.836,106.784,1,3,Pt3035,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3036,3385663.308,793496.61,19.93,Auto,10,0.011,0.025,46,1.052,2025/4/28,16:56:52,0,0,1.893,1,106.829,106.778,1,3,Pt3036,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3037,3385663.31,793496.61,19.926,Auto,10,0.012,0.027,46,1.122,2025/4/28,16:56:53,0,0,1.893,1,106.831,106.78,1,3,Pt3037,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3038,3385663.31,793496.611,19.932,Auto,10,0.012,0.026,46,1.122,2025/4/28,16:56:54,0,0,1.893,1,106.83,106.78,1,3,Pt3038,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3039,3385663.309,793496.61,19.926,Auto,10,0.012,0.027,44,1.122,2025/4/28,16:56:55,0,0,1.893,1,106.83,106.779,1,3,Pt3039,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3040,3385663.307,793496.608,19.927,Auto,10,0.012,0.026,44,1.122,2025/4/28,16:56:56,0,0,1.893,1,106.827,106.776,1,3,Pt3040,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3041,3385663.307,793496.609,19.932,Auto,10,0.012,0.026,44,1.097,2025/4/28,16:56:57,0,0,1.893,1,106.827,106.777,1,3,Pt3041,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3042,3385663.304,793496.628,19.876,Auto,10,0.012,0.027,44,1.097,2025/4/28,16:56:58,0,0,1.893,1,106.833,106.781,1,3,Pt3042,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3043,3385663.306,793496.606,19.937,Auto,10,0.012,0.028,44,1.135,2025/4/28,16:56:59,0,0,1.893,1,106.825,106.775,1,3,Pt3043,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3044,3385663.307,793496.611,19.936,Auto,10,0.012,0.026,45,1.135,2025/4/28,16:57:00,0,0,1.893,1,106.828,106.778,1,3,Pt3044,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3045,3385663.306,793496.609,19.938,Auto,10,0.012,0.026,45,1.135,2025/4/28,16:57:01,0,0,1.893,1,106.826,106.776,1,3,Pt3045,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3046,3385663.306,793496.61,19.93,Auto,10,0.012,0.026,45,1.135,2025/4/28,16:57:02,0,0,1.893,1,106.826,106.776,1,3,Pt3046,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3047,3385663.307,793496.609,19.934,Auto,10,0.012,0.027,45,1.135,2025/4/28,16:57:03,0,0,1.893,1,106.827,106.777,1,3,Pt3047,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3048,3385663.306,793496.61,19.929,Auto,10,0.012,0.027,45,1.135,2025/4/28,16:57:04,0,0,1.893,1,106.827,106.777,1,3,Pt3048,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3049,3385663.306,793496.609,19.931,Auto,10,0.011,0.026,45,1.135,2025/4/28,16:57:05,0,0,1.893,1,106.827,106.776,1,3,Pt3049,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3050,3385663.306,793496.609,19.931,Auto,10,0.012,0.027,45,1.135,2025/4/28,16:57:06,0,0,1.893,1,106.826,106.776,1,3,Pt3050,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3051,3385663.304,793496.609,19.932,Auto,10,0.012,0.026,45,1.135,2025/4/28,16:57:07,0,0,1.893,1,106.824,106.774,1,3,Pt3051,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3052,3385663.305,793496.61,19.931,Auto,10,0.012,0.026,45,1.135,2025/4/28,16:57:08,0,0,1.893,1,106.826,106.776,1,3,Pt3052,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3053,3385663.304,793496.608,19.935,Auto,10,0.012,0.027,45,1.135,2025/4/28,16:57:09,0,0,1.893,1,106.824,106.774,1,3,Pt3053,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt3054,3385663.306,793496.61,19.931,Auto,10,0.012,0.028,45,1.135,2025/4/28,16:57:10,0,0,1.893,1,106.826,106.776,1,3,Pt3054,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
